LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,lizdo,6A:C2:3E:55:4F:D0,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,,16:F2:E4:3B:F7:83,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,,16:F2:E4:3B:F7:83,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,,16:F2:E4:3B:F7:83,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,,16:F2:E4:3B:F7:83,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,,16:F2:E4:3B:F7:83,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,,16:F2:E4:3B:F7:83,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,,16:F2:E4:3B:F7:83,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,,16:F2:E4:3B:F7:83,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,,16:F2:E4:3B:F7:83,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,,58:C1:7A:D1:85:D0,-77,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,,58:C1:7A:D1:85:D0,-76,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,,16:F2:E4:3B:F7:83,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,HCMUTE-FIT,58:C1:7A:96:82:10,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,hỏi huy gay là biết,66:51:DE:22:1B:3B,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-73, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,,16:F2:E4:3B:F7:83,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-88, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-84, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,,70:08:94:13:0D:0F,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:19,1900-01-00 00:00:00,Redmi Note 14 Pro,CE:DC:BE:7A:D3:23,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,lizdo,6A:C2:3E:55:4F:D0,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:C9:D0,-86, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:19,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-78, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,QLDA_SPKT,C8:3A:35:1B:DF:D0,-85, WPA2  WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,,F4:26:79:72:89:9A,-91,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:40:D0,-74, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-66, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Redmi Note 14 Pro,CE:DC:BE:7A:D3:23,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Yingg,2E:FB:11:65:53:66,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,,FA:A1:01:98:01:78,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,,84:7B:57:B0:77:F5,-66,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,,84:7B:57:B0:77:F5,-64,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-83, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-78,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,70:08:94:13:0D:0F,-84,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-71, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,DIRECT-BD-HP M404dw LJ,3A:CA:84:37:D3:BD,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-84, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-80, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-69, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Hahaha,B6:CF:9B:43:13:A9,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,HCMUTE-FIT,FC:11:65:5E:33:30,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-75, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:F3:D0,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-82,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-83,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-81,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-79,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,46:D7:3B:A1:93:3F,-80,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-86,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-70, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,BC:E6:7C:54:11:00,-79, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:45:CC:50,-72, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,,20:A6:CD:73:94:22,-89, WPA ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Yingg,2E:FB:11:65:53:66,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Free Wi-MESH,44:48:A1:94:72:E0,-87, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Wi-MESH 2.4G,44:48:A1:94:72:E1,-85, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,Wi-MESH - HCMUTE,44:48:A1:94:72:E2,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-81, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,UTE WIFI,B4:A2:5C:46:0E:70,-77, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:20,1900-01-00 00:00:00,,E8:B0:C5:15:F0:D6,-85,,0.000000,0.000000,0.000,0.000,Client
2025-12-23 20:31:20,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-68, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:21,1900-01-00 00:00:00,#SPKT Free Miawifi,C8:08:73:13:C7:A8,-67, OPN,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:21,1900-01-00 00:00:00,DIRECT-D1-HP M404dw LJ,AA:B1:3B:6D:72:D1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2025-12-23 20:31:21,1900-01-00 00:00:00,,B4:A2:5C:45:40:D0,-74,,0.000000,0.000000,0.000,0.000,Client
